 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Hillarys
12-Oct-2022 10:00, 0.859,  18.3,  15.9, 1022.4,-0.050, 0.035,  201,   9.5,   5.0
12-Oct-2022 11:00, 0.939,  18.3,  15.8, 1023.0,-0.047, 0.045,  194,   9.0,   4.0
12-Oct-2022 12:00, 1.007,  18.2,  15.9, 1023.6,-0.035, 0.063,  190,   9.4,   4.2
12-Oct-2022 13:00, 1.027,  18.2,  15.8, 1023.9,-0.062, 0.041,  170,   7.9,   3.2
12-Oct-2022 14:00, 1.052,  18.1,  15.2, 1024.2,-0.055, 0.051,  171,   7.2,   3.0
12-Oct-2022 15:00, 1.004,  18.1,  14.0, 1024.0,-0.090, 0.019,  156,   6.8,   3.1
12-Oct-2022 16:00, 0.977,  18.1,  12.8, 1023.8,-0.084, 0.023,  148,   5.0,   1.3
12-Oct-2022 17:00, 0.913,  18.1,  11.6, 1023.4,-0.079, 0.025,   84,   3.2,   0.8
12-Oct-2022 18:00, 0.806,  18.1,  11.6, 1023.7,-0.089, 0.012,  142,   3.4,   1.3
12-Oct-2022 19:00, 0.701,  18.0,  10.7, 1024.0,-0.091, 0.013,   95,   3.1,   0.8
12-Oct-2022 20:00, 0.603,  18.0,   9.8, 1024.1,-0.105, 0.002,  127,   2.1,   0.1
12-Oct-2022 21:00, 0.584,  18.0,   8.8, 1024.0,-0.071, 0.037,   71,   1.4,   1.0
12-Oct-2022 22:00, 0.533,  17.9,   9.2, 1024.5,-0.100, 0.007,   78,   3.3,   1.8
12-Oct-2022 23:00, 0.547,  17.9,  10.8, 1025.1,-0.081, 0.031,  122,   3.2,   0.8
13-Oct-2022 00:00, 0.529,  17.9,  12.7, 1025.5,-0.090, 0.028,   90,   3.9,   1.1
13-Oct-2022 01:00, 0.521,  17.9,  13.6, 1025.4,-0.109, 0.013,  150,   3.7,   1.7
13-Oct-2022 02:00, 0.552,  17.9,  14.5, 1024.9,-0.094, 0.026,  188,   5.2,   1.7
13-Oct-2022 03:00, 0.551,  17.9,  15.3, 1024.0,-0.101, 0.014,  208,   4.9,   2.2
13-Oct-2022 04:00, 0.569,  18.1,  15.6, 1023.3,-0.101, 0.005,  215,   6.1,   3.4
13-Oct-2022 05:00, 0.584,  18.2,  16.0, 1022.9,-0.101,-0.002,  210,   7.4,   3.6
13-Oct-2022 06:00, 0.577,  18.2,  16.8, 1022.1,-0.116,-0.020,  203,   6.5,   3.5
13-Oct-2022 07:00, 0.610,  18.2,  16.2, 1021.6,-0.098,-0.011,  215,   7.9,   4.0
13-Oct-2022 08:00, 0.629,  18.3,  16.5, 1021.4,-0.112,-0.029,  206,   7.9,   4.6
13-Oct-2022 09:00, 0.704,  18.3,  16.2, 1021.2,-0.096,-0.016,  201,   8.0,   4.1
13-Oct-2022 10:00, 0.797,  18.3,  15.7, 1021.5,-0.089,-0.010,  201,   7.7,   3.8
13-Oct-2022 11:00, 0.878,  18.3,  15.5, 1021.7,-0.099,-0.017,  195,   7.7,   2.8
13-Oct-2022 12:00, 0.947,  18.3,  15.4, 1021.9,-0.093,-0.009,  188,   6.3,   2.6
13-Oct-2022 13:00, 1.004,  18.2,  15.4, 1022.0,-0.086, 0.000,  182,   5.8,   2.2
13-Oct-2022 14:00, 1.029,  18.1,  15.2, 1022.0,-0.095,-0.008,  195,   6.5,   2.6
13-Oct-2022 15:00, 1.008,  18.1,  14.4, 1021.7,-0.106,-0.019,  162,   4.8,   2.0
13-Oct-2022 16:00, 0.987,  18.1,  12.8, 1021.0,-0.099,-0.015,   74,   3.7,   1.3
13-Oct-2022 17:00, 0.952,  18.1,  12.0, 1020.5,-0.083,-0.007,   70,   2.6,   1.1
13-Oct-2022 18:00, 0.839,  18.1,  11.3, 1019.9,-0.111,-0.039,   67,   2.6,   1.7
13-Oct-2022 19:00, 0.778,  18.0,  10.9, 1019.3,-0.077,-0.011,   67,   3.7,   2.4
13-Oct-2022 20:00, 0.682,  18.0,  10.3, 1019.1,-0.081,-0.021,   66,   4.2,   2.4
13-Oct-2022 21:00, 0.595,  17.9,  10.2, 1019.3,-0.095,-0.037,   63,   4.0,   2.6
13-Oct-2022 22:00, 0.573,  17.9,  10.1, 1019.4,-0.078,-0.018,   67,   4.3,   2.8
13-Oct-2022 23:00, 0.560,  17.8,  11.6, 1019.8,-0.079,-0.017,   70,   4.5,   2.8
14-Oct-2022 00:00, 0.533,  17.8,  14.4, 1020.1,-0.091,-0.025,   62,   4.6,   2.6
14-Oct-2022 01:00, 0.531,  17.8,  16.6, 1020.2,-0.082,-0.014,  120,   3.9,   0.9
14-Oct-2022 02:00, 0.529,  17.8,  16.7, 1020.0,-0.093,-0.024,  209,   3.2,   1.2
14-Oct-2022 03:00, 0.531,  17.9,  16.6, 1019.3,-0.089,-0.023,  241,   4.2,   2.7
14-Oct-2022 04:00, 0.528,  18.0,  16.8, 1018.5,-0.095,-0.035,  235,   5.4,   3.6
14-Oct-2022 05:00, 0.552,  18.1,  16.7, 1018.0,-0.091,-0.039,  238,   5.9,   4.1
14-Oct-2022 06:00, 0.549,  18.2,  17.1, 1017.5,-0.108,-0.061,  232,   6.6,   3.2
14-Oct-2022 07:00, 0.593,  18.3,  17.1, 1016.8,-0.086,-0.044,  235,   4.9,   3.0
14-Oct-2022 08:00, 0.636,  18.4,  17.7, 1016.6,-0.081,-0.046,  214,   4.8,   2.2
14-Oct-2022 09:00, 0.678,  18.4,  17.3, 1016.7,-0.093,-0.060,  206,   4.7,   2.8
14-Oct-2022 10:00, 0.755,  18.4,  16.9, 1016.9,-0.091,-0.056,  208,   5.4,   2.3
14-Oct-2022 11:00, 0.868,  18.3,  16.6, 1017.2,-0.073,-0.036,  197,   5.0,   2.5
14-Oct-2022 12:00, 0.929,  18.3,  16.6, 1017.4,-0.090,-0.051,  203,   6.0,   2.4
14-Oct-2022 13:00, 1.001,  18.3,  16.0, 1017.4,-0.066,-0.025,  155,   5.2,   2.4
14-Oct-2022 14:00, 1.039,  18.3,  15.6, 1017.2,-0.071,-0.030,  156,   5.1,   2.5
14-Oct-2022 15:00, 1.051,  18.3,  14.6, 1016.9,-0.069,-0.030,  137,   4.3,   1.1
14-Oct-2022 16:00, 1.020,  18.3,  13.9, 1016.1,-0.073,-0.037,  126,   4.2,   0.5
14-Oct-2022 17:00, 0.986,  18.3,  13.7, 1015.7,-0.070,-0.042,  153,   4.3,   1.7
14-Oct-2022 18:00, 0.941,  18.2,  12.9, 1015.4,-0.051,-0.027,  111,   3.2,   0.5
14-Oct-2022 19:00, 0.856,  18.2,  12.3, 1015.3,-0.049,-0.028,   78,   2.2,   1.0
14-Oct-2022 20:00, 0.758,  18.2,  11.2, 1015.4,-0.063,-0.043,   75,   3.3,   1.7
14-Oct-2022 21:00, 0.693,  18.1,  11.0, 1015.8,-0.050,-0.028,   72,   4.2,   1.8
14-Oct-2022 22:00, 0.641,  18.1,  10.6, 1016.3,-0.043,-0.017,   95,   2.2,   0.3
14-Oct-2022 23:00, 0.628,  18.0,  12.5, 1016.7,-0.031,-0.001,   70,   4.3,   2.4
15-Oct-2022 00:00, 0.605,  18.0,  15.6, 1017.2,-0.042,-0.007,   68,   4.2,   1.1
15-Oct-2022 01:00, 0.590,  18.0,  16.1, 1017.1,-0.032, 0.007,  227,   3.2,   1.9
15-Oct-2022 02:00, 0.556,  18.0,  16.0, 1017.4,-0.058,-0.020,  221,   5.9,   3.0
15-Oct-2022 03:00, 0.574,  18.0,  16.8, 1016.9,-0.041, 0.000,  212,   5.4,   2.8
15-Oct-2022 04:00, 0.549,  18.1,  17.2, 1016.3,-0.053,-0.017,  217,   5.1,   2.7
15-Oct-2022 05:00, 0.552,  18.2,  18.2, 1015.7,-0.058,-0.029,  215,   5.1,   3.0
15-Oct-2022 06:00, 0.602,  18.3,  18.1, 1015.5,-0.029,-0.005,  214,   5.7,   3.3
15-Oct-2022 07:00, 0.590,  18.4,  18.1, 1015.3,-0.063,-0.041,  208,   6.8,   3.8
15-Oct-2022 08:00, 0.654,  18.4,  17.9, 1015.2,-0.040,-0.020,  211,   7.0,   4.2
15-Oct-2022 09:00, 0.684,  18.4,  17.5, 1015.4,-0.064,-0.044,  203,   8.4,   4.4
15-Oct-2022 10:00, 0.752,  18.5,  17.0, 1015.6,-0.059,-0.037,  202,   8.2,   3.9
15-Oct-2022 11:00, 0.846,  18.5,  16.6, 1016.1,-0.045,-0.021,  192,   7.3,   2.5
15-Oct-2022 12:00, 0.927,  18.5,  16.4, 1016.3,-0.052,-0.023,  186,   5.6,   1.9
15-Oct-2022 13:00, 0.972,  18.5,  16.1, 1016.0,-0.061,-0.031,  165,   5.1,   2.7
15-Oct-2022 14:00, 1.040,  18.4,  15.3, 1015.8,-0.031,-0.003,  163,   5.5,   2.6
15-Oct-2022 15:00, 1.055,  18.4,  15.1, 1014.9,-0.045,-0.020,  178,   4.6,   1.6
15-Oct-2022 16:00, 1.052,  18.4,  14.6, 1014.7,-0.035,-0.019,  150,   4.4,   1.6
15-Oct-2022 17:00, 1.032,  18.4,  14.8, 1014.6,-0.023,-0.009,  110,   4.1,   0.8
15-Oct-2022 18:00, 0.999,  18.4,  13.0, 1014.4,-0.015,-0.002,   78,   2.5,   0.5
15-Oct-2022 19:00, 0.903,  18.4,  12.8, 1014.4,-0.042,-0.031,   77,   1.6,   1.1
15-Oct-2022 20:00, 0.837,  18.3,  12.8, 1014.4,-0.034,-0.023,   65,   1.9,   0.4
15-Oct-2022 21:00, 0.805,  18.3,  13.9, 1014.6, 0.003, 0.015,  208,   2.5,   1.2
15-Oct-2022 22:00, 0.707,  18.2,  15.6, 1014.9,-0.030,-0.016,  210,   6.4,   3.2
15-Oct-2022 23:00, 0.711,  18.2,  16.1, 1015.3, 0.019, 0.036,  216,   6.4,   3.4
16-Oct-2022 00:00, 0.665,  18.2,  16.0, 1015.5,-0.011, 0.010,  214,   7.5,   4.7
16-Oct-2022 01:00, 0.642,  18.2,  16.6, 1015.6,-0.010, 0.013,  212,   7.5,   3.8
16-Oct-2022 02:00, 0.609,  18.2,  16.8, 1015.6,-0.015, 0.009,  230,   7.8,   4.2
16-Oct-2022 03:00, 0.607,  18.2,  17.1, 1015.0,-0.011, 0.012,  234,   6.4,   3.7
16-Oct-2022 04:00, 0.597,  18.2,  16.7, 1014.9,-0.008, 0.009,  247,   6.3,   4.8
16-Oct-2022 05:00, 0.578,  18.3,  16.9, 1014.8,-0.017,-0.001,  247,   6.7,   4.3
16-Oct-2022 06:00, 0.604,  18.5,  17.4, 1014.5,-0.010, 0.005,  232,   6.5,   4.0
16-Oct-2022 07:00, 0.627,  18.6,  17.1, 1014.6,-0.011, 0.001,  245,   6.7,   4.5
16-Oct-2022 08:00, 0.659,  18.7,  17.1, 1014.8,-0.017,-0.003,  246,   6.7,   4.8
16-Oct-2022 09:00, 0.729,  18.7,  16.9, 1015.1,-0.001, 0.015,  248,   6.6,   5.2
16-Oct-2022 10:00, 0.789,  18.7,  16.9, 1015.3, 0.001, 0.020,  234,   6.6,   4.2
16-Oct-2022 11:00, 0.882,  18.7,  16.8, 1015.8, 0.032, 0.052,  250,   6.3,   4.1
16-Oct-2022 12:00, 0.960,  18.7,  15.5, 1016.8, 0.034, 0.060,  251,  13.2,   4.0
16-Oct-2022 13:00, 1.017,  18.7,  15.8, 1017.1, 0.027, 0.062,  251,   6.9,   4.5
16-Oct-2022 14:00, 1.080,  18.6,  16.4, 1017.3, 0.057, 0.095,  239,   8.2,   4.7
16-Oct-2022 15:00, 1.100,  18.6,  16.5, 1016.9, 0.046, 0.086,  237,   9.8,   4.4
16-Oct-2022 16:00, 1.135,  18.5,  16.6, 1016.6, 0.072, 0.107,  220,   8.7,   5.3
16-Oct-2022 17:00, 1.089,  18.5,  15.1, 1016.4, 0.049, 0.082,  238,  10.3,   5.7
16-Oct-2022 18:00, 1.077,  18.5,  16.6, 1016.1, 0.062, 0.093,  208,   9.0,   5.1
16-Oct-2022 19:00, 1.032,  18.5,  14.9, 1016.5, 0.059, 0.088,  169,   9.5,   2.9
16-Oct-2022 20:00, 0.932,  18.5,  13.1, 1016.8, 0.019, 0.051,   99,   8.4,   1.1
16-Oct-2022 21:00, 0.934,  18.4,  12.9, 1017.4, 0.078, 0.114,  121,   5.1,   0.9
16-Oct-2022 22:00, 0.836,  18.4,  12.8, 1017.9, 0.038, 0.080,  112,   4.4,   0.5
16-Oct-2022 23:00, 0.775,  18.4,  13.7, 1018.8, 0.031, 0.078,  156,   6.1,   1.4
17-Oct-2022 00:00, 0.764,  18.4,  13.1, 1019.4, 0.052, 0.108,  207,   4.3,   2.5
17-Oct-2022 01:00, 0.708,  18.4,  16.0, 1019.6, 0.019, 0.080,  179,   4.6,   2.6
17-Oct-2022 02:00, 0.675,  18.4,  16.5, 1019.8, 0.022, 0.086,  199,   5.4,   3.2
17-Oct-2022 03:00, 0.680,  18.5,  17.4, 1019.7, 0.053, 0.118,  203,   6.3,   3.4
17-Oct-2022 04:00, 0.641,  18.5,  17.2, 1019.6, 0.026, 0.090,  216,   7.5,   4.4
17-Oct-2022 05:00, 0.617,  18.6,  17.5, 1019.4, 0.019, 0.082,  210,   8.1,   4.3
17-Oct-2022 06:00, 0.614,  18.6,  17.9, 1019.1, 0.010, 0.071,  211,   8.0,   3.7
17-Oct-2022 07:00, 0.656,  18.6,  17.7, 1019.2, 0.025, 0.083,  212,   7.7,   4.1
17-Oct-2022 08:00, 0.682,  18.7,  17.5, 1019.2, 0.017, 0.076,  208,   8.5,   4.6
17-Oct-2022 09:00, 0.708,  18.8,  17.3, 1019.4,-0.008, 0.051,  200,   8.0,   4.5
17-Oct-2022 10:00, 0.802,  18.8,  17.1, 1019.8, 0.028, 0.090,  198,   8.0,   4.2
17-Oct-2022 11:00, 0.836,  18.8,  17.0, 1020.2, 0.009, 0.074,  201,   7.9,   4.2
17-Oct-2022 12:00, 0.913,  18.8,  17.0, 1020.9, 0.030, 0.099,  195,   8.1,   3.7
17-Oct-2022 13:00, 0.964,  18.8,  16.9, 1021.3, 0.022, 0.099,  192,   6.6,   2.7
17-Oct-2022 14:00, 1.003,  18.7,  16.9, 1021.3, 0.026, 0.106,  189,   7.3,   2.6
17-Oct-2022 15:00, 1.010,  18.7,  16.5, 1021.0, 0.012, 0.091,  169,   6.1,   2.6
17-Oct-2022 16:00, 1.007,  18.7,  16.1, 1020.7,-0.012, 0.065,  168,   6.8,   3.5
17-Oct-2022 17:00, 1.041,  18.6,  15.1, 1020.5, 0.027, 0.101,  160,   6.2,   2.5
17-Oct-2022 18:00, 0.991,  18.6,  14.3, 1020.0,-0.008, 0.064,  153,   4.8,   2.2
17-Oct-2022 19:00, 0.979,  18.6,  13.7, 1019.7,-0.001, 0.065,   97,   3.7,   1.3
17-Oct-2022 20:00, 0.943,  18.6,  13.5, 1020.0, 0.000, 0.065,   84,   4.4,   2.3
17-Oct-2022 21:00, 0.883,  18.6,  13.3, 1020.2,-0.017, 0.050,   79,   5.7,   2.6
17-Oct-2022 22:00, 0.871,  18.5,  13.2, 1020.8, 0.015, 0.084,   79,   5.9,   3.4
17-Oct-2022 23:00, 0.806,  18.5,  14.5, 1021.1, 0.000, 0.075,   74,   6.3,   3.8
18-Oct-2022 00:00, 0.764,  18.4,  15.9, 1021.3, 0.002, 0.080,   74,   8.3,   4.6
18-Oct-2022 01:00, 0.739,  18.4,  17.3, 1021.2, 0.009, 0.089,   70,   7.5,   4.1
18-Oct-2022 02:00, 0.673,  18.4,  18.8, 1020.9,-0.020, 0.059,   94,   6.0,   1.5
18-Oct-2022 03:00, 0.663,  18.4,  20.0, 1019.9, 0.013, 0.088,   41,   5.9,   1.4
18-Oct-2022 04:00, 0.630,  18.5,  18.7, 1018.9, 0.003, 0.068,  231,   5.8,   3.6
18-Oct-2022 05:00, 0.616,  18.5,  18.8, 1018.2, 0.007, 0.062,  220,   5.8,   4.1
18-Oct-2022 06:00, 0.614,  18.6,  19.1, 1017.3, 0.010, 0.059,  215,   5.9,   3.1
18-Oct-2022 07:00, 0.636,  18.7,  18.6, 1016.6, 0.008, 0.048,  203,   6.5,   4.0
18-Oct-2022 08:00, 0.689,  18.8,  18.5, 1016.1, 0.025, 0.057,  201,   7.3,   3.9
18-Oct-2022 09:00, 0.689,  18.8,  18.5, 1015.9,-0.021, 0.007,  191,   6.6,   2.7
18-Oct-2022 10:00, 0.786,  18.8,  18.1, 1015.9, 0.020, 0.046,  185,   6.3,   2.3
18-Oct-2022 11:00, 0.827,  18.8,  17.6, 1015.9, 0.011, 0.037,  178,   6.8,   2.7
18-Oct-2022 12:00, 0.860,  18.8,  17.4, 1016.1, 0.001, 0.028,  170,   5.9,   1.7
18-Oct-2022 13:00, 0.914,  18.8,  17.3, 1016.1, 0.012, 0.040,  166,   5.4,   2.7
18-Oct-2022 14:00, 0.953,  18.8,  16.9, 1016.0, 0.019, 0.047,  169,   5.5,   2.3
18-Oct-2022 15:00, 0.965,  18.7,  16.3, 1015.5, 0.017, 0.044,  164,   5.6,   2.6
18-Oct-2022 16:00, 0.977,  18.7,  15.9, 1015.0, 0.014, 0.036,  167,   5.0,   2.2
18-Oct-2022 17:00, 1.006,  18.7,  15.6, 1014.2, 0.033, 0.050,  157,   4.4,   2.7
18-Oct-2022 18:00, 1.006,  18.7,  15.3, 1013.4, 0.038, 0.047,  156,   4.1,   2.3
18-Oct-2022 19:00, 0.977,  18.6,  14.7, 1012.9, 0.010, 0.011,  154,   3.9,   2.2
18-Oct-2022 20:00, 1.008,  18.6,  13.8, 1012.2, 0.052, 0.048,  151,   2.7,   0.9
18-Oct-2022 21:00, 0.997,  18.6,  13.6, 1012.0, 0.066, 0.055,   70,   1.9,   0.8
18-Oct-2022 22:00, 0.959,  18.6,  14.4, 1012.0, 0.056, 0.044,   70,   5.2,   3.3
18-Oct-2022 23:00, 0.952,  18.6,  17.4, 1012.2, 0.087, 0.074,   62,   7.6,   4.2
19-Oct-2022 00:00, 0.863,  18.5,  20.9, 1012.5, 0.042, 0.032,   46,   8.4,   3.5
19-Oct-2022 01:00, 0.845,  18.5,  24.2, 1012.3, 0.067, 0.059,   21,   8.1,   4.5
19-Oct-2022 02:00, 0.818,  18.5,  26.3, 1011.6, 0.082, 0.072,   32,   9.3,   5.3
19-Oct-2022 03:00, 0.778,  18.5,  27.9, 1010.8, 0.093, 0.076,   13,   8.9,   4.0
19-Oct-2022 04:00, 0.715,  18.6,  22.1, 1010.0, 0.070, 0.045,  266,   6.3,   2.2
19-Oct-2022 05:00, 0.717,  18.6,  21.0, 1009.7, 0.093, 0.061,  201,   3.6,   1.4
19-Oct-2022 06:00, 0.697,  18.7,  21.2, 1009.5, 0.083, 0.048,  252,   4.5,   2.9
19-Oct-2022 07:00, 0.693,  18.7,  21.1, 1009.3, 0.063, 0.026,  265,   3.7,   1.5
19-Oct-2022 08:00, 0.776,  18.8,  20.0, 1009.3, 0.108, 0.068,  249,   5.4,   3.8
19-Oct-2022 09:00, 0.801,  18.8,  20.3, 1009.6, 0.088, 0.049,  199,   5.8,   2.2
19-Oct-2022 10:00, 0.836,  18.9,  18.9, 1010.0, 0.069, 0.033,  214,   6.1,   3.5
19-Oct-2022 11:00, 0.922,  18.8,  18.3, 1010.8, 0.106, 0.075,  206,   6.6,   3.5
19-Oct-2022 12:00, 0.935,  18.9,  18.1, 1011.3, 0.085, 0.061,  198,   6.1,   2.6
19-Oct-2022 13:00, 0.950,  18.9,  18.1, 1011.7, 0.071, 0.052,  200,   6.4,   2.4
19-Oct-2022 14:00, 0.989,  18.9,  18.1, 1011.6, 0.090, 0.075,  202,   6.5,   3.7
19-Oct-2022 15:00, 1.003,  18.9,  18.1, 1010.8, 0.098, 0.080,  203,   6.4,   2.7
19-Oct-2022 16:00, 1.003,  18.9,  17.9, 1010.8, 0.094, 0.069,  209,   5.2,   2.8
19-Oct-2022 17:00, 1.024,  18.9,  17.9, 1010.5, 0.104, 0.080,  209,   5.1,   2.5
19-Oct-2022 18:00, 1.040,  18.9,  17.7, 1010.3, 0.114, 0.087,  212,   4.6,   1.7
19-Oct-2022 19:00, 1.032,  18.9,  17.7, 1010.3, 0.097, 0.068,  206,   2.7,   1.3
19-Oct-2022 20:00, 1.058,  18.9,  17.8, 1010.6, 0.113, 0.084,  207,   2.2,   1.0
19-Oct-2022 21:00, 1.066,  18.9,  17.6, 1011.0, 0.122, 0.096,  275,   2.4,   0.7
19-Oct-2022 22:00, 1.056,  18.9,  17.3, 1011.6, 0.123, 0.101,  250,   3.7,   2.3
19-Oct-2022 23:00, 1.039,  18.9,  18.0, 1012.2, 0.126, 0.111,  233,   4.5,   2.6
20-Oct-2022 00:00, 1.009,  18.9,  18.6, 1012.7, 0.133, 0.123,  245,   5.9,   3.6
20-Oct-2022 01:00, 0.959,  18.9,  18.8, 1013.2, 0.127, 0.123,  238,   7.1,   4.6
20-Oct-2022 02:00, 0.892,  19.0,  18.4, 1013.3, 0.109, 0.109,  244,   6.9,   4.9
20-Oct-2022 03:00, 0.852,  19.1,  19.0, 1013.1, 0.126, 0.126,  263,   6.4,   2.4
20-Oct-2022 04:00, 0.785,  19.2,  19.4, 1013.0, 0.112, 0.110,  277,   5.2,   2.8
20-Oct-2022 05:00, 0.743,  19.2,  19.8, 1012.9, 0.101, 0.099,  288,   4.7,   2.4
20-Oct-2022 06:00, 0.745,  19.3,  19.5, 1012.8, 0.115, 0.112,  275,   5.0,   3.3
20-Oct-2022 07:00, 0.737,  19.4,  19.1, 1012.8, 0.097, 0.092,  285,   6.1,   3.5
20-Oct-2022 08:00, 0.788,  19.4,  16.9, 1013.1, 0.111, 0.107,  228,   8.3,   6.1
20-Oct-2022 09:00, 0.818,  19.4,  17.8, 1013.3, 0.092, 0.090,  200,   7.8,   1.7
20-Oct-2022 10:00, 0.861,  19.4,  16.6, 1013.8, 0.083, 0.084,  194,   4.2,   1.9
20-Oct-2022 11:00, 0.953,  19.3,  16.0, 1014.4, 0.127, 0.133,  255,   3.0,   0.3
20-Oct-2022 12:00, 0.985,  19.3,  16.7, 1014.9, 0.128, 0.140,  321,   0.9,   0.3
20-Oct-2022 13:00, 0.990,  19.3,  16.9, 1015.2, 0.116, 0.132,  338,   2.3,   1.5
20-Oct-2022 14:00, 1.005,  19.3,  16.3, 1015.4, 0.126, 0.146,  209,   6.8,   2.9
20-Oct-2022 15:00, 0.996,  19.3,  16.3, 1014.9, 0.123, 0.144,   87,   4.8,   0.3
20-Oct-2022 16:00, 0.995,  19.3,  16.7, 1014.4, 0.132, 0.148,  187,   1.7,   0.5
20-Oct-2022 17:00, 1.012,  19.3,  16.8, 1014.1, 0.149, 0.160,  190,   3.7,   1.0
20-Oct-2022 18:00, 1.034,  19.3,  17.3, 1013.6, 0.162, 0.170,  216,   2.5,   0.8
20-Oct-2022 19:00, 1.036,  19.3,  17.3, 1013.4, 0.149, 0.152,  279,   3.4,   2.1
20-Oct-2022 20:00, 1.080,  19.3,  17.3, 1013.5, 0.171, 0.172,  276,   4.5,   2.1
20-Oct-2022 21:00, 1.129,  19.3,  17.4, 1013.8, 0.199, 0.201,  269,   5.1,   2.5
20-Oct-2022 22:00, 1.116,  19.3,  17.3, 1014.2, 0.175, 0.181,  238,   5.7,   2.6
20-Oct-2022 23:00, 1.134,  19.3,  17.9, 1014.7, 0.196, 0.206,  248,   5.3,   4.1
21-Oct-2022 00:00, 1.097,  19.3,  17.9, 1015.4, 0.179, 0.194,  249,   6.2,   4.5
21-Oct-2022 01:00, 1.062,  19.3,  18.4, 1015.8, 0.182, 0.204,  235,   5.5,   3.4
21-Oct-2022 02:00, 0.997,  19.4,  18.0, 1016.0, 0.167, 0.192,  238,   5.9,   4.0
21-Oct-2022 03:00, 0.933,  19.4,  18.3, 1015.8, 0.163, 0.191,  235,   5.9,   3.5
21-Oct-2022 04:00, 0.871,  19.4,  18.8, 1015.0, 0.163, 0.187,  234,   5.7,   2.9
21-Oct-2022 05:00, 0.811,  19.4,  19.5, 1015.0, 0.145, 0.163,  210,   4.7,   2.2
21-Oct-2022 06:00, 0.793,  19.5,  18.9, 1014.8, 0.143, 0.160,  217,   4.7,   2.3
21-Oct-2022 07:00, 0.792,  19.5,  18.0, 1014.7, 0.132, 0.147,  220,   5.1,   3.4
21-Oct-2022 08:00, 0.818,  19.5,  18.1, 1014.3, 0.122, 0.136,  209,   4.8,   2.8
21-Oct-2022 09:00, 0.883,  19.5,  17.6, 1014.7, 0.136, 0.147,  205,   5.2,   2.9
21-Oct-2022 10:00, 0.920,  19.5,  17.6, 1014.9, 0.119, 0.134,  190,   4.6,   2.0
21-Oct-2022 11:00, 1.001,  19.5,  17.5, 1014.8, 0.151, 0.167,  180,   4.6,   2.1
21-Oct-2022 12:00, 1.021,  19.5,  17.1, 1016.1, 0.141, 0.157,  172,   4.2,   1.8
21-Oct-2022 13:00, 1.010,  19.4,  16.1, 1016.0, 0.121, 0.150,  160,   4.5,   2.3
21-Oct-2022 14:00, 1.024,  19.4,  15.4, 1014.8, 0.143, 0.169,   87,   4.8,   1.4
21-Oct-2022 15:00, 0.986,  19.4,  15.6, 1015.4, 0.129, 0.145,  151,   3.2,   0.9
21-Oct-2022 16:00, 0.961,  19.4,  15.4, 1014.9, 0.133, 0.153,  102,   2.9,   0.7
21-Oct-2022 17:00, 0.977,  19.4,  15.8, 1014.6, 0.166, 0.182,  172,   3.2,   1.7
21-Oct-2022 18:00, 0.956,  19.4,  15.3, 1014.1, 0.146, 0.159,  163,   4.9,   2.9
21-Oct-2022 19:00, 0.995,  19.4,  14.8, 1013.7, 0.171, 0.179,  146,   4.7,   1.5
21-Oct-2022 20:00, 0.999,  19.5,  14.8, 1013.9, 0.147, 0.151,  141,   4.0,   1.1
21-Oct-2022 21:00, 1.066,  19.5,  14.9, 1014.4, 0.180, 0.187,  159,   4.7,   2.7
21-Oct-2022 22:00, 1.056,  19.4,  14.8, 1015.3, 0.140, 0.152,  107,   4.7,   0.8
21-Oct-2022 23:00, 1.100,  19.4,  15.4, 1015.7, 0.164, 0.185,   76,   4.2,   2.0
22-Oct-2022 00:00, 1.096,  19.4,  16.2, 1016.1, 0.159, 0.184,   72,   6.0,   3.7
22-Oct-2022 01:00, 1.060,  19.4,  17.7, 1016.2, 0.147, 0.175,   59,   6.5,   3.3
22-Oct-2022 02:00, 1.043,  19.4,  18.8, 1016.0, 0.172, 0.202,   69,   6.0,   2.3
22-Oct-2022 03:00, 0.974,  19.4,  19.7, 1015.5, 0.162, 0.189,   24,   4.8,   1.4
22-Oct-2022 04:00, 0.899,  19.5,  18.1, 1014.8, 0.153, 0.174,  246,   4.8,   3.7
22-Oct-2022 05:00, 0.874,  19.5,  18.8, 1014.4, 0.177, 0.192,  225,   4.8,   3.5
22-Oct-2022 06:00, 0.828,  19.6,  19.2, 1013.9, 0.153, 0.164,  221,   5.9,   3.8
22-Oct-2022 07:00, 0.861,  19.6,  19.5, 1013.1, 0.177, 0.183,  197,   5.6,   2.6
22-Oct-2022 08:00, 0.891,  19.6,  19.1, 1012.9, 0.169, 0.167,  206,   5.6,   3.2
22-Oct-2022 09:00, 0.950,  19.7,  19.1, 1013.0, 0.175, 0.172,  205,   6.0,   3.3
22-Oct-2022 10:00, 0.996,  19.7,  18.8, 1013.2, 0.163, 0.161,  199,   6.4,   2.5
22-Oct-2022 11:00, 1.068,  19.7,  18.4, 1013.4, 0.182, 0.182,  192,   5.4,   2.1
22-Oct-2022 12:00, 1.110,  19.6,  18.4, 1013.8, 0.191, 0.193,  190,   4.8,   1.6
22-Oct-2022 13:00, 1.082,  19.6,  18.2, 1014.1, 0.157, 0.163,  182,   4.3,   1.8
